loss,accuracy,top_k_categorical_accuracy,val_loss,val_accuracy,val_top_k_categorical_accuracy,lr
0.4847921133041382,0.9999666810035706,1.0,0.9212576746940613,0.836265504360199,0.9747101068496704,0.000100000005
0.48475685715675354,0.9999694228172302,1.0,0.9620763063430786,0.824070394039154,0.972710907459259,0.000100000005
0.4847446084022522,0.9999722242355347,1.0,0.9566296339035034,0.8268692493438721,0.9738104939460754,0.000100000005
0.4847167432308197,0.9999805688858032,1.0,0.9709877967834473,0.822471022605896,0.9725109934806824,0.000100000005
0.48471128940582275,0.9999750256538391,1.0,0.8908315300941467,0.850059986114502,0.9775090217590332,0.000100000005
0.48469278216362,0.9999833106994629,1.0,0.9465885758399963,0.8316673040390015,0.9713114500045776,0.000100000005
0.484700471162796,0.9999861121177673,1.0,0.9353397488594055,0.8342663049697876,0.9735106229782104,0.000100000005
0.48468896746635437,0.9999861121177673,1.0,0.9240255355834961,0.837864875793457,0.9750099778175354,0.000100000005
0.48468324542045593,0.9999889135360718,1.0,0.9000630378723145,0.8480607867240906,0.9738104939460754,0.000100000005
0.4847140610218048,0.9999638795852661,1.0,0.9673157930374146,0.8242703080177307,0.9736105799674988,0.000100000005
0.4846768081188202,0.9999889135360718,1.0,0.9585837721824646,0.8286685347557068,0.970211923122406,0.000100000005
0.4846591055393219,0.9999916553497314,1.0,0.9377735257148743,0.8351659178733826,0.971111536026001,0.000100000005
0.48465463519096375,0.9999916553497314,1.0,0.9362536072731018,0.8340663909912109,0.9754098653793335,0.000100000005
0.4846670925617218,0.9999889135360718,1.0,0.9523549675941467,0.8300679922103882,0.9783086776733398,0.000100000005
0.48467299342155457,0.9999833106994629,1.0,0.9079709649085999,0.8450619578361511,0.9763094782829285,0.000100000005
0.48465147614479065,0.9999916553497314,1.0,0.9265493154525757,0.8379648327827454,0.9754098653793335,1.0000001e-05
0.484651654958725,0.9999916553497314,1.0,0.9021828770637512,0.8488604426383972,0.9766093492507935,1.0000001e-05
0.48464974761009216,0.9999944567680359,1.0,0.9331765174865723,0.8351659178733826,0.9726109504699707,1.0000001e-05
0.4846460819244385,0.9999944567680359,1.0,0.9304563403129578,0.836265504360199,0.9736105799674988,1.0000001e-05
0.4846433699131012,0.9999944567680359,1.0,0.9141095280647278,0.8418632745742798,0.9752098917961121,1.0000001e-05
0.4846450388431549,0.9999944567680359,1.0,0.9022142887115479,0.8474610447883606,0.9758096933364868,1.0000001e-05
0.48464393615722656,0.9999944567680359,1.0,0.8945751786231995,0.8487604856491089,0.9800080060958862,1.0000001e-05
0.484645277261734,0.9999944567680359,1.0,0.8971333503723145,0.8504598140716553,0.9767093062400818,1.0000001e-05
0.4846440851688385,0.9999944567680359,1.0,0.9097786545753479,0.8455618023872375,0.9766093492507935,1.0000001e-05
0.48464348912239075,0.9999944567680359,1.0,0.9196100831031799,0.84096360206604,0.9757097363471985,1.0000001e-05
0.48464101552963257,0.9999944567680359,1.0,0.8945638537406921,0.8504598140716553,0.9773090481758118,1.0000001e-05
0.4846401810646057,0.9999944567680359,1.0,0.9185546636581421,0.8430627584457397,0.9737105369567871,1.0000001e-05
0.4846500754356384,0.9999916553497314,1.0,0.9128424525260925,0.8455618023872375,0.9766093492507935,1.0000001e-05
0.484647661447525,0.9999916553497314,1.0,0.9101390838623047,0.8452618718147278,0.9745101928710938,1.0000001e-05
0.48464176058769226,0.9999944567680359,1.0,0.9117712378501892,0.8441623449325562,0.9761095643043518,1.0000001e-05
0.48464226722717285,0.9999944567680359,1.0,0.9186390042304993,0.8430627584457397,0.9744102358818054,1.0000001e-05
0.4846424460411072,0.9999944567680359,1.0,0.9183047413825989,0.8415634036064148,0.9753098487854004,1.0000001e-05
0.4846400320529938,0.9999944567680359,1.0,0.9304869771003723,0.8395641446113586,0.9718112945556641,1.0000001e-05
0.4846401810646057,0.9999944567680359,1.0,0.9402100443840027,0.8326669335365295,0.9746101498603821,1e-05
0.4846394956111908,0.9999944567680359,1.0,0.916356086730957,0.8434625864028931,0.9746101498603821,1e-05
0.4846421778202057,0.9999944567680359,1.0,0.9239052534103394,0.8394641876220703,0.9729108214378357,1e-05
0.4846431314945221,0.9999916553497314,1.0,0.9054624438285828,0.8480607867240906,0.9756097793579102,1e-05
0.4846436679363251,0.9999916553497314,1.0,0.9173609614372253,0.8433626294136047,0.9745101928710938,1e-05
0.484637588262558,0.9999944567680359,1.0,0.9257785081863403,0.8396641612052917,0.9728108644485474,1e-05
0.4846384525299072,0.9999944567680359,1.0,0.9289504885673523,0.8386645317077637,0.972111165523529,1e-05
0.4846346378326416,0.9999944567680359,1.0,0.9240946173667908,0.8410635590553284,0.9736105799674988,1e-05
0.4846360385417938,0.9999944567680359,1.0,0.9456965327262878,0.8339664340019226,0.9710115790367126,1e-05
0.48463204503059387,0.9999971985816956,1.0,0.9433088302612305,0.8366653323173523,0.9731107354164124,1e-05
0.48463204503059387,0.9999971985816956,1.0,0.9508309960365295,0.8318672776222229,0.9715114235877991,1e-05
0.48463186621665955,0.9999971985816956,1.0,0.9406139850616455,0.8363654613494873,0.9725109934806824,1e-05
0.48463132977485657,0.9999971985816956,1.0,0.919395923614502,0.8437625169754028,0.972710907459259,1e-05
0.4846304655075073,0.9999971985816956,1.0,0.9377401471138,0.8374649882316589,0.9731107354164124,1e-05
0.4846332371234894,0.9999971985816956,1.0,0.9336843490600586,0.8373650312423706,0.972710907459259,1e-05
