loss,accuracy,top_k_categorical_accuracy,val_loss,val_accuracy,val_top_k_categorical_accuracy,lr
0.7858421802520752,1.0,1.0,2.9307656288146973,0.4424000084400177,0.7125999927520752,0.000100000005
0.7856531143188477,1.0,1.0,2.938368797302246,0.44190001487731934,0.7089999914169312,0.000100000005
0.7852328419685364,1.0,1.0,2.926487445831299,0.44690001010894775,0.7170000076293945,1.0000001e-05
0.7850421667098999,1.0,1.0,2.925028085708618,0.446399986743927,0.71670001745224,1.0000001e-05
0.7849773168563843,1.0,1.0,2.926093816757202,0.44449999928474426,0.713699996471405,1.0000001e-05
0.7849671840667725,1.0,1.0,2.9251999855041504,0.44670000672340393,0.7149999737739563,1.0000001e-05
0.7849078178405762,1.0,1.0,2.926981210708618,0.44600000977516174,0.7156000137329102,1.0000001e-05
0.7848015427589417,1.0,1.0,2.9330968856811523,0.44519999623298645,0.7142999768257141,1.0000001e-05
0.7848663926124573,1.0,1.0,2.924431324005127,0.44769999384880066,0.7149999737739563,1.0000001e-05
0.7847843766212463,1.0,1.0,2.9302563667297363,0.4465999901294708,0.7146999835968018,1.0000001e-05
0.7847796678543091,1.0,1.0,2.923462390899658,0.4478999972343445,0.714900016784668,1.0000001e-05
0.7847226858139038,1.0,1.0,2.931434392929077,0.44670000672340393,0.7124000191688538,1.0000001e-05
0.7847312688827515,1.0,1.0,2.935584306716919,0.4447000026702881,0.7139000296592712,1e-05
0.784767210483551,1.0,1.0,2.9297938346862793,0.4471000134944916,0.7139999866485596,1e-05
0.78470778465271,1.0,1.0,2.9373061656951904,0.44369998574256897,0.7117999792098999,1e-05
0.7846671938896179,1.0,1.0,2.9252188205718994,0.448199987411499,0.7164000272750854,1e-05
0.7846265435218811,1.0,1.0,2.937809467315674,0.4447999894618988,0.7111999988555908,1e-05
