loss,accuracy,top_k_categorical_accuracy,val_loss,val_accuracy,val_top_k_categorical_accuracy,lr
0.5096853971481323,0.9981499910354614,1.0,1.0759562253952026,0.7922000288963318,0.9671000242233276,0.001
0.5123963356018066,0.9971833229064941,1.0,0.9736906290054321,0.8269000053405762,0.9685999751091003,0.001
0.510253369808197,0.9978916645050049,1.0,0.9235249757766724,0.8414999842643738,0.9775999784469604,0.001
0.5104013085365295,0.9978583455085754,1.0,1.2431312799453735,0.7421000003814697,0.9333000183105469,0.001
0.5100627541542053,0.9980499744415283,1.0,1.0694093704223633,0.7915999889373779,0.9591000080108643,0.001
0.5127846598625183,0.9972749948501587,1.0,1.0872578620910645,0.7965999841690063,0.9559000134468079,0.001
0.5108562707901001,0.9977999925613403,1.0,1.035953164100647,0.8026000261306763,0.972599983215332,0.001
0.508550763130188,0.9985416531562805,1.0,1.1186554431915283,0.7684000134468079,0.958899974822998,0.001
0.5144315361976624,0.9969333410263062,0.9999833106994629,1.0558781623840332,0.8001999855041504,0.9571999907493591,0.001
0.5091018080711365,0.9985666871070862,1.0,1.0494296550750732,0.8082000017166138,0.965399980545044,0.001
0.5139085650444031,0.9971333146095276,0.9999750256538391,1.017746925354004,0.8206999897956848,0.9693999886512756,0.001
0.5107179880142212,0.9981666803359985,1.0,1.0274593830108643,0.8108000159263611,0.9685999751091003,0.001
0.5118575692176819,0.9978333115577698,1.0,1.1603094339370728,0.7638999819755554,0.9628999829292297,0.001
0.5036877393722534,0.9995583295822144,1.0,0.9575843811035156,0.8306000232696533,0.9882000088691711,0.000100000005
0.5022218823432922,0.9999833106994629,1.0,0.9505344033241272,0.8317000269889832,0.9891999959945679,0.000100000005
0.5021510124206543,0.9999916553497314,1.0,0.9711328148841858,0.8238999843597412,0.9894000291824341,0.000100000005
0.5021341443061829,0.9999916553497314,1.0,0.967018723487854,0.8242999911308289,0.9868999719619751,0.000100000005
0.5022208094596863,0.9999833106994629,1.0,0.9820125102996826,0.8195000290870667,0.987500011920929,0.000100000005
0.5022518038749695,0.9999833106994629,1.0,0.9866781234741211,0.8184999823570251,0.988099992275238,0.000100000005
0.5023388266563416,0.9999750256538391,1.0,1.0412437915802002,0.803600013256073,0.9739999771118164,0.000100000005
0.5024406313896179,0.9999750256538391,1.0,1.0064375400543213,0.8118000030517578,0.983299970626831,0.000100000005
0.5025601387023926,0.9999499917030334,1.0,1.021360993385315,0.8091999888420105,0.9763000011444092,0.000100000005
0.502609372138977,0.9999666810035706,1.0,1.0289781093597412,0.805899977684021,0.9760000109672546,0.000100000005
0.5017473697662354,0.9999916553497314,1.0,1.021668791770935,0.807200014591217,0.9853000044822693,1.0000001e-05
0.5017419457435608,0.9999833106994629,1.0,1.0224250555038452,0.8070999979972839,0.982699990272522,1.0000001e-05
0.5017856955528259,0.9999916553497314,1.0,1.01919686794281,0.8079000115394592,0.9835000038146973,1.0000001e-05
0.5017929673194885,0.9999916553497314,1.0,1.0275343656539917,0.8057000041007996,0.9835000038146973,1.0000001e-05
0.5018726587295532,0.9999833106994629,0.9999916553497314,1.0316624641418457,0.8047000169754028,0.9837999939918518,1.0000001e-05
