loss,accuracy,top_k_categorical_accuracy,val_loss,val_accuracy,val_top_k_categorical_accuracy,lr
0.793266773223877,0.9999406337738037,1.0,2.582993745803833,0.5134000182151794,0.7856000065803528,0.000100000005
0.791330873966217,0.9999562501907349,1.0,2.5568125247955322,0.5234000086784363,0.791700005531311,0.000100000005
0.7898550629615784,0.9999687671661377,0.9999969005584717,2.5544188022613525,0.525600016117096,0.7906000018119812,0.000100000005
0.7885164022445679,0.9999750256538391,1.0,2.5766656398773193,0.5189999938011169,0.7896000146865845,0.000100000005
0.7875113487243652,0.9999812245368958,1.0,2.584228038787842,0.5174000263214111,0.788100004196167,0.000100000005
0.7866148352622986,0.9999781250953674,1.0,2.5914437770843506,0.5206999778747559,0.7874000072479248,0.000100000005
0.7859668135643005,0.9999750256538391,1.0,2.6025500297546387,0.516700029373169,0.7878000140190125,0.000100000005
0.7853476405143738,0.9999812245368958,1.0,2.5987062454223633,0.5200999975204468,0.7872999906539917,0.000100000005
0.7848035097122192,0.9999843835830688,1.0,2.60471248626709,0.5164999961853027,0.7858999967575073,0.000100000005
0.7842851281166077,0.9999843835830688,1.0,2.612075090408325,0.517300009727478,0.7896000146865845,0.000100000005
0.7838277220726013,0.9999843835830688,1.0,2.635471820831299,0.5133000016212463,0.7832000255584717,0.000100000005
0.7833550572395325,0.9999906420707703,1.0,2.627190589904785,0.5152000188827515,0.7857999801635742,0.000100000005
0.7829550504684448,0.9999937415122986,1.0,2.629340648651123,0.515999972820282,0.7864999771118164,0.000100000005
0.7823363542556763,0.9999937415122986,1.0,2.640806198120117,0.5149999856948853,0.7835999727249146,1.0000001e-05
0.7821886539459229,0.9999969005584717,1.0,2.637096881866455,0.5151000022888184,0.7835999727249146,1.0000001e-05
0.7820902466773987,0.9999969005584717,1.0,2.6370251178741455,0.5156999826431274,0.7839999794960022,1.0000001e-05
0.7820343971252441,0.9999937415122986,1.0,2.6419999599456787,0.5152000188827515,0.7825999855995178,1.0000001e-05
0.7819730639457703,0.9999937415122986,0.9999969005584717,2.6459343433380127,0.5153999924659729,0.7822999954223633,1.0000001e-05
0.7819132804870605,0.9999969005584717,1.0,2.6428093910217285,0.5160999894142151,0.7835999727249146,1.0000001e-05
0.7818390727043152,1.0,1.0,2.652493715286255,0.513700008392334,0.7802000045776367,1.0000001e-05
0.7817929983139038,0.9999969005584717,1.0,2.654343843460083,0.5120999813079834,0.7807999849319458,1.0000001e-05
0.7817792892456055,0.9999969005584717,0.9999969005584717,2.6483187675476074,0.5134000182151794,0.7824000120162964,1.0000001e-05
0.7817296981811523,1.0,1.0,2.6439969539642334,0.5145999789237976,0.782800018787384,1.0000001e-05
0.781667947769165,1.0,1.0,2.646609306335449,0.5133000016212463,0.7843000292778015,1e-05
0.781653106212616,1.0,1.0,2.646371841430664,0.5138999819755554,0.7835999727249146,1e-05
0.7816128730773926,1.0,1.0,2.6474406719207764,0.51419997215271,0.7843000292778015,1e-05
0.7815921902656555,0.9999969005584717,0.9999969005584717,2.656928062438965,0.5123999714851379,0.7802000045776367,1e-05
0.7815523147583008,1.0,1.0,2.64424991607666,0.5151000022888184,0.7828999757766724,1e-05
